-1.32278906321956,1.55276821126964,-2.27692070362638,2.99211739124618,-1.9470639201731899,-0.48028825038452705,-1.3623875231804699,0.953242226598613,-2.3296288599238903,-3.39355348115172,3.1284396921776003,-3.57039373078107,-0.5951981914744631,-3.98841505479623,0.9959058424197221,-2.84378455855144,-4.82624611607161,-0.7038834648644731,2.15221455770756,0.988493486888991,0.6149689967526589,-0.195199717277462,0.590711261700839,-0.233377663885038,-0.164285286785183,-0.27749787053455,0.428610084734921,0.246393746180351,270.0,1
-7.92389070083426,-5.1983601992332895,-3.00002392240282,4.420666201557281,2.27219396451756,-3.39448342909715,-5.283435334679691,0.131618922476372,0.6581764286930369,-0.7949938816625649,3.26606601582438,-2.71918495125522,-0.12410396327508699,-5.2748658188810005,0.6385750025526379,-2.99583037811248,-4.69843344927136,-1.71187122467509,3.02526099185501,-2.16981089222224,-0.734307916555449,-0.59992625988411,-4.90830117586834,0.4101702346447921,-1.1676602498931299,0.520507647303451,1.9374214028710601,-1.55259283870249,12.31,1
-0.589242276815591,0.8111380915962958,0.6730645423200781,-2.36730484097248,0.539652577585679,-0.5546149181621519,0.7519074880543771,-1.00163072751276,0.75865934062239,-0.897386280873552,0.540895382121585,0.488562121958671,-0.58061483451819,0.333790025901796,0.27030402389257396,-0.119181998838102,-1.03507593203873,0.8709200705098821,0.48654038362364704,-0.120108316167513,0.817239665862712,0.221256605454947,-0.29082628633536306,-0.516940738833621,0.15907676240518,-0.7980575378066541,0.265488309636396,-0.0249974277478779,1.0,0
-0.36978478219023103,1.0435019442248,1.2748061369471102,0.0791942493517163,-0.0184089941437698,-1.00721352679192,0.671303381332927,-0.0377097498578743,-0.301545410637652,-0.49601770033162296,-0.316701164034395,-0.407325064952448,-0.49898930497714206,-0.30439216356796195,0.963039742719532,0.41188531267826506,0.0440926981858741,-0.0599335122967351,-0.0883138168786955,0.0935871000172832,-0.26528780081436304,-0.7417692075111372,0.011178684991435,0.316538029806028,-0.178098053147237,0.0737527643343172,0.238659854999384,0.09792103108406,8.9,0
0.9282485366307389,-0.8293491995240679,0.8401557126076329,0.18753855414354,-1.16424923888683,0.0317246732305797,-0.6432269500330711,0.18503902355774,0.7481905960288849,-0.14055134357539098,0.726778694581242,0.5685362946350461,-0.480090830147446,-0.0178201180900978,0.103782964967083,0.705375927323713,-0.585920979074214,0.591802942056707,0.31534558762401504,0.211827016088192,0.180596923214002,0.29015350854031,-0.200089742300591,0.0801354656725909,0.153860927898371,1.09890479589872,-0.0707028548361743,0.0251564507942364,150.0,0
-7.34795494690262,2.39704134824746,-7.572355817578441,5.177819255218339,-2.8548382826171803,-1.7952387738161102,-8.78323473517424,0.437156561210431,-3.74059750992972,-8.33286306292127,5.7631894088384295,-8.70787929219866,-1.7169494877478602,-9.57719439289905,0.14636900262625802,-7.58649078643175,-12.503930969567499,-4.37563101237668,2.46519487038601,0.0731637913502985,-0.175273369741836,0.5433250518766509,-0.547955067054245,-0.503721690122004,-0.31093277648823997,-0.16398601754964,1.1978950465700502,0.37818668821449103,0.83,1
-0.9144008397280758,0.68917467351406,2.22953760674901,-0.0394538637030692,-0.13977901494598902,0.280469681435141,0.12670387735374902,0.253905612329489,0.283618336053118,-0.511223691106123,0.33828434687688397,0.7449271611918509,-0.19320254019263397,-0.38664159050302505,-1.22536993722532,0.5572331965560721,-0.942135007842909,0.612838287212206,-0.469732764622055,-0.22597695602272802,0.0930364036272661,0.28532292922471003,-0.223356626004242,-0.00545159841685968,-0.152744098647502,-0.639611044638277,-0.104047570842392,0.135891516773825,12.99,0
1.17670542879412,0.21407953419671397,0.523249553465646,0.445982060759669,-0.160030308123905,-0.177495043327667,-0.0638657536357275,0.0333935164615748,-0.3435743006190661,0.0351170269840246,1.84366572178565,1.5830858627111,1.03921385772795,0.299041495222938,0.492446385249177,0.16832293447044802,-0.443430000849463,-0.5971081704357,-0.192379170718212,-0.0626401320546105,-0.16926007018217,-0.44957271199130894,0.14417283313813,0.0353034338527854,0.143130128557438,0.104271570660447,-0.0108077458629603,0.00703299104780399,0.89,0
-3.05953298124839,1.8285992726595601,-0.27252386091326003,-2.51853332165849,-0.43371828350190794,-0.9991469876700909,-0.300952692655225,-3.2124990388557597,2.2580827036114504,0.766533780755129,0.0566960580960291,-0.1094697393753,-1.9481998469198898,0.35538526416247396,1.4995075549582901,-1.14002227318996,0.474661764874344,-0.591231463557588,-0.00817764093867283,-0.400387363554676,2.79029765789643,-0.702683056215248,0.6265164108981379,0.32693959444605997,0.131712613365187,-0.10464863316520599,0.6493761788392509,0.11499010702356698,1.0,0
-1.3079218326425401,1.11788873638877,1.20654626550743,-0.769958455652802,0.12237637912608301,-0.32324820204976,1.21081856147636,0.10558451769418901,-0.117676184144534,-0.20554761527444002,1.1462554226669,-0.0757170528191897,-1.90340800626762,0.521050013015648,-0.587201480086229,0.46263979469544103,-0.942995951051909,-0.0432901335769446,-2.10172953468759,-0.324047918278343,0.10586725412832199,0.43605915458597205,-0.24056409533048,0.17070053488388198,0.0762972132046795,-0.732521032045335,-0.354709032708124,-0.376535680501466,69.8,0
-2.4974364318268196,1.40276910613199,0.18484003856821302,-2.5041165695573797,-0.111803360992286,-0.902908897714706,0.110182628209254,-3.65578804888789,2.2317614624054705,0.674164974929937,0.18228059363072102,-0.284065147939214,-2.0091466822242903,0.10796970453611801,1.52394990557522,-1.23820447887381,0.313089958521855,-0.610701110732041,0.0271920258385116,-0.417931240496085,2.7771550969627703,-0.6649092888299639,0.594689285634536,0.33038029503005395,0.0641896568355478,-0.11053267984771499,0.672165105984318,0.11473909892450301,8.0,0
-4.79366743133161,3.41891065333381,-5.07444453285381,4.03598694267746,-3.5278745990606497,-1.9232415021995901,-5.06598083804842,1.9968847599404198,-3.09737916358313,-6.44720227383046,3.77557843937585,-7.49878345527601,0.23130692205426198,-8.65826843157538,1.3433076566885802,-6.17333085967808,-10.708018254453501,-3.50489419159365,1.88404425730219,0.342122343012083,1.16861781897539,0.289530903898366,-0.371888203724815,0.144761276597316,0.0847348250689305,-0.19743147093529,0.328671522253493,0.835394921353057,99.85,1
1.20544382671016,0.008466985794687541,0.9537823202914291,1.14109301924441,-0.49121500283982106,0.29730260419984,-0.503912857700374,0.0849482227756195,0.7964970278294929,-0.23165321387571397,-1.36784403746149,0.741580896757586,1.18667780300542,-0.609098786620451,0.128890507520719,0.27516910019344204,-0.6097407085218821,0.0875823661778152,0.0963480151357938,-0.0355632549082384,-0.103663341776756,-0.0461726323950708,-0.123765480608695,-0.430028603054334,0.559221540024903,-0.36037921164114506,0.0773594141065321,0.0324990766846216,12.99,0
-1.1096734364902399,0.6383617284079549,2.05410511397369,-0.7815969388002241,-0.6031915083309229,-0.7875959449985409,0.40704968496481203,-0.0947982904722167,1.10595455795823,0.10465156808376999,-0.620538683314715,-0.19479502090385697,-0.802614930803976,-0.741468789835674,-0.38948078058810204,-0.0325444531848824,-0.246943778325681,-0.320800757033885,-0.554831866423998,0.287154331123269,-0.0226022082134238,0.521872653484275,-0.17412953125975,0.7924045273337328,-0.144470304062953,0.9542463371975219,0.3458496203515661,0.11133124845081,22.17,0
0.0223868139245212,1.13996563889854,-0.0900818458387299,-0.7066798239699301,0.9833313745703951,-1.2640922567872501,0.635722659444933,-1.13189204432079,-0.392133504809532,-1.4827835534757599,-0.288200137916534,0.40386076959689504,1.01797188697561,-1.61287174772971,-0.288386721749411,1.3018421245116,0.16519733070587803,0.0884106866358825,-2.0305825099964396,-0.32251554409785,0.6002174526620511,-0.773475150341535,-0.532460394086466,-0.20713011240347798,1.11433230074946,0.138564976810547,0.0931439054847627,0.23587590971022698,0.76,0
-0.492385087116645,0.869356243662323,1.4078893676881699,0.8091878032044231,-0.360089658147356,0.8678137500015319,-0.34089539811451197,0.8493393165260741,-0.651533702994521,-0.39447924221851094,1.6131582561074098,1.37089573191978,0.8287035004613951,0.406047956657866,1.07425623800949,-0.11150893334942698,0.0357697331476674,-0.10546372103187598,-0.251822420842603,-0.0773769424983599,0.255844629760772,0.671773676372495,0.177996295049415,-0.28564869353243394,-0.634742103463755,-0.436213996558045,0.0223262528525215,-0.0144227560303425,32.55,0
-2.04570203423486,1.60612510207955,0.98476499715198,-0.8627532213381479,-0.313754557386885,-0.835054181059406,0.46231455688412304,0.255175927923394,0.49736181472796703,0.845215014830831,1.27989813484078,1.19616141516127,0.200670477574654,-0.20658792879017698,-0.979769995031881,0.0717244881911193,-0.47906265720074,-0.27441858559417004,-0.101121691902004,0.355050054185745,-0.289185286739686,-0.239069878986462,0.127944091516797,0.55139934137112,-0.0246599907773548,0.25362903915477,0.37184037221955896,0.0879984747425786,1.0,0
0.745153216872909,2.8092988741438103,-5.82540635746786,5.8355664259505495,0.512319881201007,-0.615622343185995,-2.91657564356736,0.7767100417129621,-1.87883185000296,-4.546935750810849,4.69879549591235,-8.50778570734412,0.718249309268122,-7.62871014660448,-2.24957848303647,-2.55866861696795,-5.30462366328046,-0.956938449028105,-0.5853218520472769,0.40283675391689,0.28484071000516303,-0.8743834794109979,-0.0839950451669313,-0.6514416583165079,0.4545938236710779,0.0503758982755266,0.7569525626447271,0.38386893861524296,0.0,1
-0.5646604698385861,0.9259732161552571,1.5895660810657,-0.615677071648129,0.524366892044726,-1.10351170552943,1.3545379272901001,-0.33814388169281495,-0.173086468184468,-0.7169126406795941,-0.8226020955463491,-0.6020651872719179,-1.1022804149262901,0.14813349645384197,-0.22876133852769898,0.5497699774163671,-1.1251197549699399,-0.0961702606815353,-1.92793647780144,-0.283837594289323,0.0637814512810398,0.237422589769551,-0.30816523649086897,0.34425296350589,0.19512700158191898,-0.701722454498419,-0.0930549251959055,-0.10622680065078,7.81,0
-0.45910893851853996,0.570444939386441,1.1661469890456202,-2.1454769704495003,0.257543133482093,-0.8422674182102209,0.9521547548689879,-0.132513632848071,0.6574590101865899,-1.00565072681631,1.64710415502956,0.709878723628674,-1.02543766305194,0.44995889898757896,0.49350492741702706,-0.705141446646421,-0.43043888401535496,0.104326486975583,-0.24248229796909998,-0.0400181402815284,0.145479901913058,0.7643519043293371,-0.245735491558295,0.21153597031217802,-0.079599168463364,-0.83759724891965,0.24742958576662302,-0.0266402555681326,1.0,0
-25.2663550194138,14.323253809723301,-26.823672913511402,6.349247807436889,-18.664250613469,-4.647403048668781,-17.971212019270602,16.6331030618556,-3.76835097141465,-8.303239351259,4.7832573670124106,-6.6992520739678,0.8467678646696429,-6.57627643636006,-0.0623303798952992,-5.96165987257541,-12.218481717679698,-4.79184198325342,0.8948535218387991,1.6582888444590198,1.7807009704659298,-1.8613181472691398,-1.18816729293127,0.156667050663465,1.7681919823691399,-0.219916008250323,1.4118547768543201,0.414656383638367,99.99,1
-0.814122867921239,0.727476328863968,1.62136625269255,0.7274746040465251,0.563879852624171,-0.278734449174759,0.7096418627721579,0.0207977386794341,-1.14287728927796,-0.222922880541142,1.00315958477585,0.60040384256707,0.376068461396726,0.445883665820133,0.439996513265191,-0.0598948927190125,-0.512005821536235,0.685685288426609,0.924903251536391,0.26309409423762603,0.17030765980803303,0.328134670613437,-0.28620237396850606,0.0276208185792074,0.570778790650325,-0.19501554857262998,0.0451854202524702,0.0712839642409704,46.08,0
-0.45799745980130396,0.68025261304925,1.19766200076612,-2.16020571143153,0.392814353220855,-0.806205281926403,1.0549894974635698,-0.218624454694724,0.4279550648390061,-1.05016897431862,1.90559093486543,1.5160009314376202,0.49028986853458295,0.148310324333864,0.32720363185380796,-0.7762411458637141,-0.517054211965952,-0.0816350680390637,-0.252715867412054,0.0570953040634867,0.16290709244422302,0.888486525820145,-0.263928698961571,0.253035276639472,-0.0283137061118928,-0.842676559396202,0.25733826637851304,-0.0233849605074216,1.0,0
1.1748688736173798,0.25221819916495697,0.7179136137567851,0.692486985643612,-0.500981174117297,-0.812009964430078,0.0409241695682007,-0.13685526927143302,-0.0888590404592706,-0.129978218541253,0.586917178194716,0.958271896335261,0.8190582825203628,0.17749031660852202,1.1775214206091298,-0.17354407254854298,0.0138179112553759,-1.24011664267797,-0.683046075840606,-0.097282432050373,-0.18607714098878,-0.48287197898008205,0.22204969051079199,0.618224465738239,0.0934268196071682,0.0889179110079027,-0.00835435455336226,0.0228022937060213,4.49,0
-2.39937221927544,2.1746711535263,0.38919108882458703,-0.873691911939586,-1.04002047207219,-0.897439407244138,-0.146092420405789,1.03813151800702,0.475518676112065,0.621858275253996,0.8240352287181991,0.759129857734426,-1.03623547499336,0.5591773700186129,-0.9209005116269531,0.30843860444830895,-0.12320592596557099,-0.0502394973526838,-0.165797021669314,0.385581812037628,-0.202481750945036,-0.43108483070843706,0.10916816458427099,0.507262217104346,0.0017454959105348599,0.293709827594855,0.5681827836361629,0.34861322661475397,5.0,0
-0.404141785637214,0.5027435903773511,1.05714828992371,0.741630350574078,0.53762377200369,-0.00337652173209873,0.458033547627682,0.21962066295636698,0.171713985324794,-0.42093534628993695,-1.6057954999080801,-1.1596647135638798,-2.44594780873938,0.435638161468669,-0.10744022292917099,-0.598541570534001,0.203566580433309,-0.33100520652188803,-0.0224803031296979,-0.232749741379781,-0.0015545772677373801,0.0493399894021664,-0.0763644542262396,-0.4880208125909021,-0.394883985102515,-0.415454200699447,0.182785769757246,0.169169042594865,11.46,0
-0.785677780221006,-0.269695868791579,2.19065491662431,-1.84148233424864,-2.49489650028069,1.02264542692056,0.495974997431589,-0.0140140022779689,2.8029625063507098,-2.26727709611871,-1.30353588465791,1.41738292281263,1.00868871641552,-1.52612717475934,-0.242011725732279,-1.7728411054338202,0.6771027108777371,0.49676573791651296,2.5034291970430296,-0.0308356413520097,0.144240735105749,1.26708959332907,-0.42460794025601395,0.19193830001964202,0.365055876031409,-0.416714611824184,0.15660157550338,0.0422144766296106,263.73,0
1.3234850782413201,-0.689586822366881,-0.251550025515347,-1.0508863179632801,-0.17877474677781696,0.8087739000015451,-0.990374191354247,0.29607796503904404,-0.6745331800986079,0.328623546975789,0.364449280685761,-0.7036262272267509,0.140131646641051,-1.1069263820851,0.8429782673485879,2.16517520430647,0.252583598463349,-0.11789693849834401,0.8246046084644091,0.220316536536661,0.0632583145859223,-0.00710790470599262,-0.202715766137994,-1.78230428293968,0.36611784969990296,-0.184477616749707,0.0409475937509072,0.0242344762789186,55.97,0
1.21487241060553,0.307969625075775,0.27862888505105604,0.64298127751791,-0.18516076156237601,-0.603602499369191,0.00688125118991253,-0.06423891397022301,0.030872046281597,-0.32598809285723196,0.152765124678328,0.313114992639154,0.192869623565531,-0.256773923609088,1.3472087987639298,0.18660663416342002,0.2737765011319,-0.746653387998993,-0.5563636558763729,-0.11517239556929801,-0.260681520410401,-0.71614803185825,0.159803767026284,0.0335164612831878,0.14316968939337,0.12425895691950399,-0.00650605259837868,0.027226191624611002,0.89,0
-1.16908654272192,1.09629245760701,0.6696880065306761,1.05253443536845,0.42246515310094396,0.703450417709874,0.0392734555446386,0.6720683394212379,-0.45739880362230895,0.0955430497342348,0.157094699916425,0.565152076584103,-0.33274770232057105,0.456905426252527,-0.392642540637252,-0.655307143336774,0.24211856226321102,0.144194927581751,1.36063660155222,-0.11560133351629599,-0.0106041654991422,0.22439457370083002,0.00134527953752842,-0.8075317176437791,0.0357810468654252,-0.198103779254299,0.0911067211841654,0.0758839591283387,0.99,0
-0.7032174645715711,0.873353473081492,0.7060850507323371,-1.1797307988548202,0.676429521368701,0.37808325780861207,0.535745872058485,0.292761752922397,0.261062623810065,-0.144897182005511,-0.786082163457078,-0.508094902558409,-1.32767649371595,0.193194750852684,-0.702601880919528,0.738268343332054,-1.09936318533759,0.631532815847511,0.6977569630374661,0.11771867745594099,-0.302315953175575,-0.7200282705869742,-0.278403421763826,-1.4105074536650402,-0.0109714998593878,0.3918041521495271,0.39389700387897497,0.210292295951339,5.0,0
-0.41783625191838003,0.981102920881912,1.1358197591905,-0.172592935485917,0.396674889389087,-0.00284157964035595,0.519779575023171,0.24876270342192702,-0.593496636506708,-0.3822153986293329,1.3649647448675,0.429957938699689,-0.22019683506843998,-0.165067375463814,0.5019638697801491,0.39692321285780496,-0.0668570299143914,0.0531232438356086,-0.0355957284899025,0.0988736385604237,-0.205579923084906,-0.547474244367242,-0.0204856239847852,-0.36818676989129295,-0.22705286227348498,0.10528146364675099,0.25380047623115,0.0812760633620544,8.83,0
-1.1480375469563302,0.36762617013642995,2.7697167639641296,-0.35656153782434397,-0.268456048125319,0.32342269847059696,-0.108717803385305,0.45275526249475107,0.166990199280024,-0.7520532884600849,1.03445312692166,0.563469257194713,-0.969780396998635,-0.203454488655467,-0.7486441798193348,0.17689175871639698,-0.250893329299568,-0.0782077676417951,-0.665423507614962,-0.16565398844784698,0.063334067714207,0.16820957992535,-0.19452121161013602,0.22865518637240198,0.10774395260713,0.22233054021086,-0.10915952028339801,0.0897665716689023,6.2,0
1.06305519913902,0.0145756145696844,1.00235289306872,2.3624441858162,-0.213427330286863,1.1660849615277,-0.608746949161095,0.36786584895113106,-0.0897432928974483,0.6366877268958521,-0.283694929028963,0.5220263360038601,0.26305013816838396,-0.29494727396563397,-0.921841564972922,1.16043434759052,-1.0944126651363,0.6752269079798101,-0.129932090220078,-0.000696008278497,-0.0784231861262234,-0.217265241183929,-0.15873888305807599,-0.830980052540386,0.407330207108118,0.00537997864428769,0.0281768016076317,0.0231658573672771,53.11,0
-0.517981178278665,0.723071633083266,1.40119558119979,0.772312602419264,0.6716513305538111,0.8477795873784709,0.35229421590504295,0.224070623524816,-2.3142423913133596,0.9416688983476329,-2.1948671608351398,-1.90623513961745,-0.940699257513365,0.306290359092461,0.646916345537413,-0.8691211365949641,-0.422320847203414,1.41745647534849,-1.3350505449697299,-0.517548459448383,-0.37492620689944395,-0.737658505747838,-0.39140132082343,-1.4200243797615901,0.43549084701784707,0.192060901051701,0.0513266065455896,0.0524020220810867,7.48,0
-0.353842832659524,0.40343669009781896,1.5774526388160903,0.7166911957730908,-0.0487073531662523,-0.694314962333709,0.25838171516976605,0.0294248950340799,0.0146589797896872,-0.383817236950704,-0.9308825500211529,-0.391990290783914,-1.08091536798351,0.0784053121477151,0.0755583442634334,-0.57696484436324,0.351136932374363,-0.335268808556576,1.0095856282384699,0.0264872631895933,-0.14372474146732597,-0.374649932610636,-0.0410915638881577,0.400973353456983,-0.0909280024338756,0.33279861847575204,0.00678829110023797,0.0304510894555227,8.36,0
-3.51183158021869,-3.3952950958109303,1.10685948754656,1.2404858722121699,4.92159378858919,-4.0767251553112,-1.6793325728984299,0.0263832828123654,-0.5992974156986209,-0.197022485524046,-0.469448822571245,0.9554154576673549,1.2628004783654299,0.38878978089783794,0.0362813150334247,-0.25148564445969196,-0.554589169643942,-0.286004156849736,-0.7416096803265358,1.06736069701755,0.508516570693753,0.186435428865899,0.594460974978745,0.4118749193411861,0.316920118312825,-0.513503850905418,-0.0404991817362318,0.23497850140486198,3.03,0
-0.634161584209049,0.902131995823192,1.12093404603782,-2.16658243392794,0.15090770677274698,-1.29342240647941,1.11893477405776,-0.341944539735479,0.632108094934544,-0.696700666549041,1.6945483207504402,1.4013629601103499,0.43692146738378795,0.0643520399424814,0.097483934015585,-0.502008004371586,-0.79982819748802,0.360215919221264,0.0753782110727332,0.21477002560334102,0.10546357297968,0.74633454660729,-0.28067287347304803,0.558309278649911,0.0933672716201823,-0.867672204225787,0.34523298932476404,0.0399342217282153,1.0,0
-2.80143468201033,-0.19152794541047602,2.4067362163281203,1.2219942497666598,0.615015284525925,0.6055868172508759,0.217909224884699,-2.5518617622181803,1.62451615593196,1.43809819430668,-1.01249188161163,-0.22869865411119397,-0.0489170591758863,-1.69889223898092,0.136143480811726,-0.6122627735654,-0.346162750551262,-0.0992796034620345,1.21875671990346,-1.06175462199477,0.804908973492887,-0.556607968854712,0.0571937214320159,-0.11775081270640401,0.422296120359125,-0.37381607011169604,-0.706426332411211,-0.506180024289704,60.0,0
-0.46997279479064896,0.978662386866943,1.6613013699520098,-0.0966934303731478,-0.15546504021879098,-0.6895364035373461,0.598223068234013,0.0844074206498044,-0.621859181364687,-0.13682538195755803,1.42715917637836,0.533889216773461,-0.411184872069437,0.41505982720981704,0.167886401357122,0.351078977837923,-0.5515905267232211,0.116662341915408,0.22788520351672797,0.0845272644618344,-0.165617514217429,-0.470747497109242,-0.0006502357797285589,0.5072607248674671,-0.261582451351879,0.0421051231270518,0.259007280568914,0.112245740080716,5.35,0
-0.30252069001368204,0.44747360617094895,-0.495757487926775,-3.21479928170564,2.70504105264306,2.7624395847487797,0.593846555077562,0.556451025514572,0.6977195955056469,-1.09018090617913,-0.11108796424330901,0.0626523474576219,-0.23845703149556197,0.215738138536011,1.06935589341597,-0.255230524748655,-1.07208498526811,0.485110431510628,0.271314885172261,0.156089011075005,0.0073428026657956095,0.250885695089417,-0.33159968940395695,1.00995227965779,0.23373017990154898,-0.824470557380348,0.241305212556617,-0.0203586378568534,1.0,0
